username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BebyOshi;2019-01-09 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1082868552405643264";https://twitter.com/BebyOshi/status/1082868552405643264
BebyOshi;2019-01-09 08:15;1;0;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1082808155602509824";https://twitter.com/BebyOshi/status/1082808155602509824
BebyOshi;2019-01-08 19:41;32;31;"Malam semuanya, berikut dokumentasi acara syukuran peringkat 11 @bebyJKT48 dan #BebyOshi7ournal tanggal 4 Januari 2019 kemarin !! Selamat menyaksikan @Bebyyers https:// youtu.be/ENByIcMi8Zg";;@bebyJKT48 @Bebyyers;#BebyOshi7ournal;"1082618291208675329";https://twitter.com/BebyOshi/status/1082618291208675329
BebyOshi;2019-01-08 12:15;0;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1082506165274046464";https://twitter.com/BebyOshi/status/1082506165274046464
BebyOshi;2019-01-08 08:15;0;3;"Khusus yang ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1082445768319950848";https://twitter.com/BebyOshi/status/1082445768319950848
BebyOshi;2019-01-07 22:55;1;1;"Yuk yang mau berpartisipasi lebih lanjut https:// twitter.com/BebyOshi/statu s/1082304365073903619 …";;;;"1082304722164305920";https://twitter.com/BebyOshi/status/1082304722164305920
BebyOshi;2019-01-07 22:54;1;3;"[INFO] Khusus yg ingin berpartisipasi dalam project #TogetherWeCan isi form https:// goo.gl/forms/zltngPN9 BDo2tEs53 … Ditunggu! Terimakasih :D";;;#TogetherWeCan;"1082304365073903619";https://twitter.com/BebyOshi/status/1082304365073903619
BebyOshi;2019-01-07 12:15;0;1;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1082143779795001345";https://twitter.com/BebyOshi/status/1082143779795001345
BebyOshi;2019-01-06 20:47;3;8;"1 1 kita sayang Beby ! Terima kasih buat kalian semua yang bisa membuat angka itu menjadi sejarag yang berarti";;;;"1081910068495278080";https://twitter.com/BebyOshi/status/1081910068495278080
BebyOshi;2019-01-06 20:44;4;15;"Jadi siapa yang pesan Jersey SSK 2018 Beby kemarin ? pic.twitter.com/xxst0zjlnY";;;;"1081909276908478465";https://twitter.com/BebyOshi/status/1081909276908478465
BebyOshi;2019-01-06 19:46;21;22;"BebyOshi Presents #TogetherWeCan 2019 pic.twitter.com/9oy6HWuuiX";;;#TogetherWeCan;"1081894768051814400";https://twitter.com/BebyOshi/status/1081894768051814400
BebyOshi;2019-01-06 12:15;1;3;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1081781394299183105";https://twitter.com/BebyOshi/status/1081781394299183105
BebyOshi;2019-01-05 14:24;1;18;"#2019BebyWisuda Amin ! pic.twitter.com/j4FrHfuAMT";;;#2019BebyWisuda;"1081451469910401024";https://twitter.com/BebyOshi/status/1081451469910401024
BebyOshi;2019-01-05 14:22;21;33;"Terima kasih.. utk semua teman" yang telah mengucapkan #BebyOshi7ourney dimanapun kalian berada dan menyempatkan datang untuk acara tanggal 04 Januari 2019 kemarin !! Semoga acara kmrn bisa mjd tali silahturahmi kita semua dan bermanfaat utk teman" yg kurang beruntung juga pic.twitter.com/6mlZxVXvom";;;#BebyOshi7ourney;"1081450911514292224";https://twitter.com/BebyOshi/status/1081450911514292224
BebyOshi;2019-01-05 12:15;0;0;"[INFO] Khusus yg ingin msk grup line BebyOshi isi formulir http:// goo.gl/forms/brp1VKs6 bm … dan tunggu konfirmasi dari kami. Terimakasih :D";;;;"1081419006509105154";https://twitter.com/BebyOshi/status/1081419006509105154
BebyOshi;2019-01-04 19:53;19;26;"https://www. pscp.tv/w/bv9O0TFlZGpu YWRScE5tS298MURYeHlhTFdNbVB4TUni9iQVHc9Ds7moUPKpiRHT6GvLjVE7YpjGjMnsqV6U …";;;;"1081171793212141568";https://twitter.com/BebyOshi/status/1081171793212141568
