username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reinanggita;2018-12-23 13:15;1;0;":( https:// twitter.com/BanyuSadewa/st atus/1076710909282787329 …";;;;"1076722978509836290";https://twitter.com/Reinanggita/status/1076722978509836290
Reinanggita;2018-12-23 13:14;0;0;"pic.twitter.com/a7HFOA8r7Y";;;;"1076722798444273665";https://twitter.com/Reinanggita/status/1076722798444273665
Reinanggita;2018-12-23 13:12;0;0;"Tag saya kasian";;;;"1076722150533263362";https://twitter.com/Reinanggita/status/1076722150533263362
Reinanggita;2018-12-23 09:33;1;0;"Menghindari segala sesuatu yang toxic seperti ig, group yg bacot, dll hehe";;;;"1076666988376674304";https://twitter.com/Reinanggita/status/1076666988376674304
Reinanggita;2018-12-22 23:10;0;0;"Iyoo kasiangg";;;;"1076510422591627265";https://twitter.com/Reinanggita/status/1076510422591627265
Reinanggita;2018-12-22 14:03;0;0;"pic.twitter.com/MMjz18zB4n";;;;"1076372584948654081";https://twitter.com/Reinanggita/status/1076372584948654081
Reinanggita;2018-12-22 14:01;0;0;"Apa juga kau tau";;;;"1076372071322574849";https://twitter.com/Reinanggita/status/1076372071322574849
Reinanggita;2018-12-22 09:39;0;0;"Wah benar juga";;;;"1076306078789300224";https://twitter.com/Reinanggita/status/1076306078789300224
Reinanggita;2018-12-22 09:36;0;0;"Untung bukan sementara pake gincu";;;;"1076305440923766784";https://twitter.com/Reinanggita/status/1076305440923766784
Reinanggita;2018-12-22 09:35;0;0;"I'M SHOOOOOKKKKKKKKKKKKKKKKKKKeth KALI INI TIDAK TAU APAKAH KARENA GEMPA, THE ANXIETY OR THE HOT TEA";;;;"1076305266700824576";https://twitter.com/Reinanggita/status/1076305266700824576
Reinanggita;2018-12-22 09:34;0;1;"Happy birthday both of u";;;;"1076304910721765376";https://twitter.com/Reinanggita/status/1076304910721765376
Reinanggita;2018-12-22 09:33;0;0;"Tacabut berapa helai bcs im freaking out";;;;"1076304754471387136";https://twitter.com/Reinanggita/status/1076304754471387136
Reinanggita;2018-12-22 09:31;0;0;"Anyway, Hello there not-so-new people. Sending you virtual hugs";;;;"1076304294121418752";https://twitter.com/Reinanggita/status/1076304294121418752
Reinanggita;2018-12-22 09:31;0;0;"Barusan gempa woi im still shaking i was curling my lashes.";;;;"1076304130656788480";https://twitter.com/Reinanggita/status/1076304130656788480
Reinanggita;2018-12-22 07:56;0;0;"Tag pls";;;;"1076280358600028160";https://twitter.com/Reinanggita/status/1076280358600028160
Reinanggita;2018-12-22 06:51;1;0;"To ruin your life https:// twitter.com/rlthingy/statu s/1076257304591253504 …";;;;"1076263950587547649";https://twitter.com/Reinanggita/status/1076263950587547649
Reinanggita;2018-12-22 06:34;0;0;"Meh";;;;"1076259548623556610";https://twitter.com/Reinanggita/status/1076259548623556610
Reinanggita;2018-12-22 06:20;0;0;"Masih pagi padahal:((";;;;"1076256049475141633";https://twitter.com/Reinanggita/status/1076256049475141633
Reinanggita;2018-12-22 06:19;0;0;"Fuck it hurts so bad:( why am I like this";;;;"1076255978985639936";https://twitter.com/Reinanggita/status/1076255978985639936
Reinanggita;2018-12-22 06:19;0;0;"I want to meet new people";;;;"1076255862136553472";https://twitter.com/Reinanggita/status/1076255862136553472
Reinanggita;2018-12-22 06:09;0;0;"Apakah ini artinya... I didn't win any socobox?";;;;"1076253439535939584";https://twitter.com/Reinanggita/status/1076253439535939584
Reinanggita;2018-12-22 06:02;0;0;"crazy ex gf";;;;"1076251594990051328";https://twitter.com/Reinanggita/status/1076251594990051328
Reinanggita;2018-12-22 06:02;0;0;"lol im so creepy";;;;"1076251496943996928";https://twitter.com/Reinanggita/status/1076251496943996928
Reinanggita;2018-12-22 05:56;0;0;"MY MOM SHOOKETH";;;;"1076250077092409344";https://twitter.com/Reinanggita/status/1076250077092409344
Reinanggita;2018-12-22 05:55;0;0;"Libur semester bepp";;;;"1076249777501663232";https://twitter.com/Reinanggita/status/1076249777501663232
Reinanggita;2018-12-21 18:56;0;0;"Ini bahannya apa? Waterproof ga?";;;;"1076084010932027393";https://twitter.com/Reinanggita/status/1076084010932027393
Reinanggita;2018-12-21 12:36;0;0;"Reina";;;;"1075988416012025856";https://twitter.com/Reinanggita/status/1075988416012025856
Reinanggita;2018-12-21 12:36;0;0;"Wkwk:((";;;;"1075988315046797312";https://twitter.com/Reinanggita/status/1075988315046797312
Reinanggita;2018-12-21 12:17;0;0;"Bisa di kontrol koq beb. Liat di pengaturan ig "your activity" trus nanti ko atur sudah berapa lama kau bisa buka ig";;;;"1075983626225872896";https://twitter.com/Reinanggita/status/1075983626225872896
Reinanggita;2018-12-21 12:13;0;0;"Tahun depan kuuuyy";;;;"1075982535933349889";https://twitter.com/Reinanggita/status/1075982535933349889
Reinanggita;2018-12-21 04:55;0;0;"Aamiin. Goodluck";;;;"1075872319267004416";https://twitter.com/Reinanggita/status/1075872319267004416
