username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rexorenscounty;2018-12-31 02:12;0;0;"sedih gw bacanya";;;;"1079455079877337088";https://twitter.com/rexorenscounty/status/1079455079877337088
rexorenscounty;2018-12-31 02:10;0;0;"pake lakban";;;;"1079454704751366144";https://twitter.com/rexorenscounty/status/1079454704751366144
rexorenscounty;2018-12-31 02:09;0;0;"okee lalu ditambah emoji";;;;"1079454463310454784";https://twitter.com/rexorenscounty/status/1079454463310454784
rexorenscounty;2018-12-31 02:08;0;0;"nasi";;;;"1079454254471892992";https://twitter.com/rexorenscounty/status/1079454254471892992
rexorenscounty;2018-12-31 02:08;0;0;"@jefrinichol or @richbrian kwkw";;@jefrinichol @richbrian;;"1079454150532812800";https://twitter.com/rexorenscounty/status/1079454150532812800
rexorenscounty;2018-12-31 02:07;0;0;"gk 22nya";;;;"1079453907128971269";https://twitter.com/rexorenscounty/status/1079453907128971269
rexorenscounty;2018-12-31 02:06;0;0;"hehe renungan malam pic.twitter.com/WonZ8cDDOf";;;;"1079453733639966720";https://twitter.com/rexorenscounty/status/1079453733639966720
rexorenscounty;2018-12-31 02:05;0;0;"kopinikmattidakbikinkembung";;;;"1079453512864489472";https://twitter.com/rexorenscounty/status/1079453512864489472
rexorenscounty;2018-12-30 22:23;1;0;"confess apaan gw berasa mati rasa sepanjang 2018";;;;"1079397491403935744";https://twitter.com/rexorenscounty/status/1079397491403935744
rexorenscounty;2018-12-30 22:22;0;0;"baru tau ada yang minum pake sedotan";;;;"1079397216958234625";https://twitter.com/rexorenscounty/status/1079397216958234625
rexorenscounty;2018-12-30 22:21;0;0;"madeye’s death";;;;"1079396990683832320";https://twitter.com/rexorenscounty/status/1079396990683832320
rexorenscounty;2018-12-30 22:17;0;0;"night changes";;;;"1079396083401248773";https://twitter.com/rexorenscounty/status/1079396083401248773
rexorenscounty;2018-12-30 16:39;0;3;"gaada yg mirip si tapi aku sangat suka liat yg dia pakai @notannette pic.twitter.com/cgF3cPIlso";;@notannette;;"1079311045796057088";https://twitter.com/rexorenscounty/status/1079311045796057088
rexorenscounty;2018-12-30 15:35;0;0;"gak begitu nder:(";;;;"1079294860274806785";https://twitter.com/rexorenscounty/status/1079294860274806785
rexorenscounty;2018-12-30 15:19;0;0;"seo joon";;;;"1079290785600684033";https://twitter.com/rexorenscounty/status/1079290785600684033
rexorenscounty;2018-12-30 14:07;0;0;"kiri";;;;"1079272814589313026";https://twitter.com/rexorenscounty/status/1079272814589313026
rexorenscounty;2018-12-30 14:07;0;0;"elle - elijah/elia kali ya wkkw";;;;"1079272707227758592";https://twitter.com/rexorenscounty/status/1079272707227758592
rexorenscounty;2018-12-30 14:05;0;0;"aneh lo";;;;"1079272202011168768";https://twitter.com/rexorenscounty/status/1079272202011168768
rexorenscounty;2018-12-30 14:03;0;0;"cola sih tp gaada jd fanta deh";;;;"1079271843033305089";https://twitter.com/rexorenscounty/status/1079271843033305089
rexorenscounty;2018-12-30 14:03;0;0;"harry";;;;"1079271721260077056";https://twitter.com/rexorenscounty/status/1079271721260077056
