username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dittapratiwii12;2018-12-14 13:18;0;0;"Sekali denger langsung hapal, mantul";;;;"1073462142471290880";https://twitter.com/dittapratiwii12/status/1073462142471290880
dittapratiwii12;2018-12-14 13:17;0;0;"Makan daging anjing dengn sayur kol.";;;;"1073461856197533696";https://twitter.com/dittapratiwii12/status/1073461856197533696
dittapratiwii12;2018-12-14 13:16;0;0;"Sayur kollll";;;;"1073461815940534273";https://twitter.com/dittapratiwii12/status/1073461815940534273
dittapratiwii12;2018-12-14 13:16;0;0;"Sayurr koooollll";;;;"1073461791147999232";https://twitter.com/dittapratiwii12/status/1073461791147999232
dittapratiwii12;2018-12-14 13:16;0;0;"Di ajak nya aku kerumah diaa, makan daging anjing dengan sayur kol";;;;"1073461760185663488";https://twitter.com/dittapratiwii12/status/1073461760185663488
dittapratiwii12;2018-12-14 13:16;0;0;"Untung datang namboru panjaitan martarombo kami di jalan";;;;"1073461667554484224";https://twitter.com/dittapratiwii12/status/1073461667554484224
dittapratiwii12;2018-12-14 13:15;0;0;"Terkejut abang terheran heran, sebab abang belum pernah kesana";;;;"1073461430765084673";https://twitter.com/dittapratiwii12/status/1073461430765084673
dittapratiwii12;2018-12-14 13:15;0;0;"Datang hujan yang amat deraslah";;;;"1073461332572176386";https://twitter.com/dittapratiwii12/status/1073461332572176386
dittapratiwii12;2018-12-14 13:14;0;0;"Waktu aban pergi ke Siborong - borong";;;;"1073461253207552006";https://twitter.com/dittapratiwii12/status/1073461253207552006
dittapratiwii12;2018-12-14 11:59;0;0;"Jika kau bertanya kepadaku hal yg membuatku bahagia adalah ketika aku diperkenan kan takdir untuk menjadikan aku dan kamu menjadi kita — Sampe in langsung ke orang nya dong jangan anon. https:// lap78.ask.fm/igoto/45DKECPW 7B667HQMHN2IG6NM3OACTOI3QOR3NX77D7SLNZN62UYY2Z2KFZBMQQBQK66PWFIHJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGIKBYC3DMCHRWSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …";;;;"1073442283238944768";https://twitter.com/dittapratiwii12/status/1073442283238944768
