username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eno_Bening;2018-12-11 15:47;224;142;"KPOPERS SHOW ME YOUR POWER! Buktikan kalo kalian ga alay, tapi kalian bisa bersatu ngelawan hal tidak masuk akal kaya gini. #KPOPERSLAWANEMAK jangan bully, paparkan akal sehat, desak KPI, sadarkan emak2 yg ternyata gapunya TV. RT https:// twitter.com/kumparan/statu s/1072383239589912577 …";;;#KPOPERSLAWANEMAK;"1072412422672187392";https://twitter.com/Eno_Bening/status/1072412422672187392
Eno_Bening;2018-12-11 14:23;14;36;"Deshi deshi basara basara! https:// twitter.com/EricssenWen/st atus/1072088711670595585 …";;;;"1072391354125312000";https://twitter.com/Eno_Bening/status/1072391354125312000
Eno_Bening;2018-12-10 20:50;1;11;"#uapride https:// twitter.com/araypakomgan5/ status/1072123617910022144 …";;;#uapride;"1072126313278799879";https://twitter.com/Eno_Bening/status/1072126313278799879
Eno_Bening;2018-12-10 20:36;2;26;"Season 4 kamu di manaaaaaaaaa pic.twitter.com/MgSqRPVMLj";;;;"1072122895088812032";https://twitter.com/Eno_Bening/status/1072122895088812032
Eno_Bening;2018-12-10 20:10;23;35;"Cursed image. https:// twitter.com/shakyshadys/st atus/1071720715194257408 …";;;;"1072116331955122177";https://twitter.com/Eno_Bening/status/1072116331955122177
Eno_Bening;2018-12-10 20:09;0;7;"Bagi 1 bu https:// twitter.com/9GAG/status/10 72114261688750080 …";;;;"1072115986982068227";https://twitter.com/Eno_Bening/status/1072115986982068227
Eno_Bening;2018-12-10 13:05;3;9;"The Rock Cimahi";;;;"1072009487882444801";https://twitter.com/Eno_Bening/status/1072009487882444801
Eno_Bening;2018-12-10 12:04;0;1;"as long as i get the adse.. i mean the credits why not";;;;"1071994080186363905";https://twitter.com/Eno_Bening/status/1071994080186363905
Eno_Bening;2018-12-10 11:55;0;0;"Poor me, u didn't catch my line. Go make a video about it ness before it's get dry.";;;;"1071991697968521216";https://twitter.com/Eno_Bening/status/1071991697968521216
Eno_Bening;2018-12-09 18:30;0;4;"Hypothesis isn't always a conspiracy hypothesis ma dude";;;;"1071728717116948480";https://twitter.com/Eno_Bening/status/1071728717116948480
Eno_Bening;2018-12-09 13:49;2;28;"thx to advino yg memecahkan misteri ini";;;;"1071658172463558656";https://twitter.com/Eno_Bening/status/1071658172463558656
Eno_Bening;2018-12-09 13:49;187;173;"Di #konfrensisingham kami memecahkan misteri Youtube Rewind 2018. It's actually a sponsored video by fortnite. #ytrewindisfortniteads spread the news everyone";;;#konfrensisingham #ytrewindisfortniteads;"1071658171104555009";https://twitter.com/Eno_Bening/status/1071658171104555009
Eno_Bening;2018-12-08 22:31;6;42;"membedah video youtube rewind 2018 http:// youtu.be/3cPgPW1JcIU?a";;;;"1071426959266234368";https://twitter.com/Eno_Bening/status/1071426959266234368
Eno_Bening;2018-12-08 02:37;86;87;"Gimane Bill Gates ga kaya 700 turunan . Elu pada tebak2an mah receh kan.... die tebak2an mah quote filsuf. Wajarlah kemiskinan dekat dengan kita https:// twitter.com/BillGates/stat us/1071124487393894400 …";;;;"1071126670768140288";https://twitter.com/Eno_Bening/status/1071126670768140288
Eno_Bening;2018-12-07 21:53;19;121;"Bagaimana cara menghilangkan kemiskinan di wajah? pic.twitter.com/rxI8al1y60";;;;"1071055150335160329";https://twitter.com/Eno_Bening/status/1071055150335160329
Eno_Bening;2018-12-07 13:56;5;23;"Vngnc forgot the password this whole time. He forced me to hack the account";;;;"1070935097757450240";https://twitter.com/Eno_Bening/status/1070935097757450240
Eno_Bening;2018-12-07 01:20;1;9;"Yup....... Community baur membaur ngekick subs pewds and yeah tak ado https:// twitter.com/NoahTheLegend2 7/status/1070743039092629504 …";;;;"1070744685847560192";https://twitter.com/Eno_Bening/status/1070744685847560192
