username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
azkanurf;2018-12-17 15:59;0;0;"Thanks to @punttim for making this photo available freely on @unsplash https:// unsplash.com/photos/NSFG5sJ YZgQ?utm_source=twitter&utm_medium=referral&utm_content=creditShareLink …";;@punttim @unsplash;;"1074589968352174080";https://twitter.com/azkanurf/status/1074589968352174080
azkanurf;2018-12-17 13:58;0;0;"Presiden @Jokowi , keluarkan Inpres untuk lanjutkan Program Kirim Buku Gratis. - Sign the Petition! http:// chng.it/DdGDsMwQ via @ChangeOrg_ID";;@Jokowi @ChangeOrg_ID;;"1074559480061259776";https://twitter.com/azkanurf/status/1074559480061259776
azkanurf;2018-12-17 10:05;0;0;"gila ya ni orang?? https:// twitter.com/detikcom/statu s/1074328580102995968 …";;;;"1074500733939048448";https://twitter.com/azkanurf/status/1074500733939048448
azkanurf;2018-12-17 09:55;0;0;"kesel dah ngasih janji2 khayalan mulu https:// twitter.com/e_Dans_dst/sta tus/1074207412444225536 …";;;;"1074498356896948224";https://twitter.com/azkanurf/status/1074498356896948224
azkanurf;2018-12-16 21:29;0;0;"maaf kasar sekali sekedar mengingatkan tapi boleh dilanjutkan";;;;"1074310676393291776";https://twitter.com/azkanurf/status/1074310676393291776
azkanurf;2018-12-16 18:57;0;0;"aku ngakak";;;;"1074272193972920320";https://twitter.com/azkanurf/status/1074272193972920320
azkanurf;2018-12-16 18:43;0;0;"wakakaka itu napa ngegas siih https:// twitter.com/LKRaras/status /1074139258103820289 …";;;;"1074268667628515329";https://twitter.com/azkanurf/status/1074268667628515329
azkanurf;2018-12-16 18:24;0;0;"@gojekindonesia liat kode voucher nya dimana ya? pic.twitter.com/M3Q5DIUUu7";;@gojekindonesia;;"1074263947509821440";https://twitter.com/azkanurf/status/1074263947509821440
azkanurf;2018-12-16 12:45;0;0;"gue cuma suka pas ada yg bilang mau bikin tandingan";;;;"1074178679851212800";https://twitter.com/azkanurf/status/1074178679851212800
azkanurf;2018-12-16 10:28;0;0;"halo @gojekindonesia tolong dong, kalo emang restonya belum buka, di aplikasi juga harus closed dong. biar gak diorder sama pelanggan, kan kasian juga abang gojeknya udah ke lokasi tau tau nya masih tutup :( makasih";;@gojekindonesia;;"1074144251544403969";https://twitter.com/azkanurf/status/1074144251544403969
azkanurf;2018-12-16 09:53;0;0;"https:// twitter.com/_hantuhan/stat us/1073866917574729728 …";;;;"1074135312933113856";https://twitter.com/azkanurf/status/1074135312933113856
azkanurf;2018-12-16 00:06;0;0;"byk nih yg kek gini sekarang, gak tau dulu, apalagi besok https:// twitter.com/umiiboo/status /1073560351134777350 …";;;;"1073987776746422272";https://twitter.com/azkanurf/status/1073987776746422272
azkanurf;2018-12-16 00:06;0;0;"s*hit! aamiin https:// twitter.com/umiiboo/status /1073560351134777350 …";;;;"1073987564296593408";https://twitter.com/azkanurf/status/1073987564296593408
azkanurf;2018-12-15 23:35;0;0;"aku baru tau ada itu hmmm itu untuk umur berapa sampe berapa yaaa";;;;"1073979941480321024";https://twitter.com/azkanurf/status/1073979941480321024
azkanurf;2018-12-14 17:58;0;0;"ilangg semua donggg";;;;"1073532590684987393";https://twitter.com/azkanurf/status/1073532590684987393
azkanurf;2018-12-14 15:46;0;0;"retweet nya bisa berkali2 gak sih? biar di notice siapa tau dapet pulsa abis itu";;;;"1073499419226529792";https://twitter.com/azkanurf/status/1073499419226529792
azkanurf;2018-12-14 15:35;0;0;"ini bakal sampe kapan ya on process??? @JNECare pic.twitter.com/I6baP8UgEg";;@JNECare;;"1073496657486958592";https://twitter.com/azkanurf/status/1073496657486958592
azkanurf;2018-12-13 19:57;0;0;"sombong bat idup";;;;"1073200323777388544";https://twitter.com/azkanurf/status/1073200323777388544
azkanurf;2018-12-13 17:53;0;0;"cc @prabowo https:// twitter.com/TirtoID/status /1073151639513554945 …";;@prabowo;;"1073169126514843649";https://twitter.com/azkanurf/status/1073169126514843649
azkanurf;2018-12-13 09:20;0;0;"semoga cepat pulih infrastrukturnya #infrastukturitupenting https:// twitter.com/jokowi/status/ 1073035531309613056 …";;;#infrastukturitupenting;"1073040012340453376";https://twitter.com/azkanurf/status/1073040012340453376
azkanurf;2018-12-13 08:10;0;0;"good";;;;"1073022238922690560";https://twitter.com/azkanurf/status/1073022238922690560
azkanurf;2018-12-13 07:51;0;0;"love bgt sama thread ini, semoga jadi penyegaran otak bersama https:// twitter.com/na_dirs/status /1072980308671098880 …";;;;"1073017567092985856";https://twitter.com/azkanurf/status/1073017567092985856
azkanurf;2018-12-12 22:42;0;0;"aduh kotor deh martabak ditabur2in";;;;"1072879372443348992";https://twitter.com/azkanurf/status/1072879372443348992
azkanurf;2018-12-12 20:29;0;4;"mau orang sebaik apapun tetep aja dapet kata2 kasar, jadi kalo liat di komen2 kata2 kasar dan tidak enak dipandang diemin aja, idupnya kurang bahagia kayaknya";;;;"1072845884465938434";https://twitter.com/azkanurf/status/1072845884465938434
