username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pergijauh;2019-01-14 00:38;2;4;"Mohon maaf sebelumnya, tapi saya gak ngerti maksud twit mbak dengan tulisan sandi rumput";;;;"1084504951148109829";https://twitter.com/pergijauh/status/1084504951148109829
pergijauh;2019-01-14 00:33;286;190;"Jadi nanya gaji di depan padahal belom jadian sama terbuka secara finansial ketika udah serius mau menikah adalah dua hal berbeda. Mau milih salah satu atau keduanya? Ya silahkan, bebas aja. Quotes by Pokijan Tetangganya Donal";;;;"1084503808389001217";https://twitter.com/pergijauh/status/1084503808389001217
pergijauh;2019-01-14 00:26;4;8;"Ya memang betul, kan gue bilang bebas, lo ngomong apa, gue ngomong apa sama Agus Angsa ngomong apa ya bebas aja";;;;"1084501992737693696";https://twitter.com/pergijauh/status/1084501992737693696
pergijauh;2019-01-14 00:14;1;4;"Ada banget";;;;"1084498980875034625";https://twitter.com/pergijauh/status/1084498980875034625
pergijauh;2019-01-14 00:11;0;0;"Bangsat musuhnye Donal";;;;"1084498146128887808";https://twitter.com/pergijauh/status/1084498146128887808
pergijauh;2019-01-14 00:07;4;18;"Quotes by Mimi Peri Hitam https:// twitter.com/ekcpta/status/ 1084496708036321280 …";;;;"1084497235843248128";https://twitter.com/pergijauh/status/1084497235843248128
pergijauh;2019-01-14 00:04;4;11;"Digaris bawahi yang ini aja mbak: belom jadian sama pas udah serius";;;;"1084496315302592512";https://twitter.com/pergijauh/status/1084496315302592512
pergijauh;2019-01-14 00:01;3;8;"Nanya gaji di depan pas belom jadian sama terbuka secara finansial pas udah serius aja udah dua hal berbeda. Quotes by Lang Ling Lung";;;;"1084495575360319488";https://twitter.com/pergijauh/status/1084495575360319488
pergijauh;2019-01-13 23:56;0;3;"Ya bebas, tapi dia tidak begitu";;;;"1084494323062837248";https://twitter.com/pergijauh/status/1084494323062837248
pergijauh;2019-01-13 23:54;2031;988;"Tapi ya, kalo gue nih, nyari pasangan untuk menikah, jangan liat gajinya, tapi liat seberape pintarnya dia dalam bekerja dan liat seberapa besar potensi dia untuk jadi orang kaya. Quotes by Agus Angsa";;;;"1084493838637457409";https://twitter.com/pergijauh/status/1084493838637457409
pergijauh;2019-01-13 23:54;54;88;"Meskipun jajan rem mobil aja 30juta. Azek";;;;"1084493836603117568";https://twitter.com/pergijauh/status/1084493836603117568
pergijauh;2019-01-13 23:50;473;232;"Lagi rame ngomongin soal standar gaji dalam nyari pasangan ya? Ya bebas aja sih, namanya juga filter. Tapi kalo buat gue ya, belom jadian udah nanya gaji di depan sih udah terfilter dengan sendirinya";;;;"1084492811859185664";https://twitter.com/pergijauh/status/1084492811859185664
pergijauh;2019-01-13 23:34;1863;1741;"Pernah pacaran sama orang yang harga tasnya sama kaya harga rumah gue. Tapi dia gak pernah nanyain gaji gue. Azek";;;;"1084488970199740416";https://twitter.com/pergijauh/status/1084488970199740416
pergijauh;2019-01-13 09:00;987;1011;"#NGOBAM Jason Ranti udah tayang dengan durasi 1 jam lebih dikit banget. Sekuttt https:// youtu.be/k1oGE12yoOU pic.twitter.com/DLtHCdYEig";;;#NGOBAM;"1084268914714894337";https://twitter.com/pergijauh/status/1084268914714894337
pergijauh;2019-01-12 17:16;40;118;"Suasan sore ini pic.twitter.com/RdUXcCnZPn";;;;"1084031241123319809";https://twitter.com/pergijauh/status/1084031241123319809
pergijauh;2019-01-12 16:50;0;7;"Haha sekuttt";;;;"1084024813398614017";https://twitter.com/pergijauh/status/1084024813398614017
pergijauh;2019-01-12 15:46;0;0;"Sinii";;;;"1084008717794856960";https://twitter.com/pergijauh/status/1084008717794856960
pergijauh;2019-01-12 15:44;109;322;"Mumpung Januari sepi off air, mari weekend ini bikin konten sekut pic.twitter.com/vQsxPbQVvk";;;;"1084008278168748032";https://twitter.com/pergijauh/status/1084008278168748032
pergijauh;2019-01-12 11:46;7;39;"Yang mau upgrade sistem pengereman pada mobil, silahkan cek #sekutomotif terbaru, ngobrolin soal Big Brake Kit (BBK) sekut! https:// youtu.be/xbdHl7HCIKs";;;#sekutomotif;"1083948248895635456";https://twitter.com/pergijauh/status/1083948248895635456
pergijauh;2019-01-11 18:13;0;1;"Gak juga, ngomong "gini, sebaiknya elo.." Langsung gue cut";;;;"1083683265720987648";https://twitter.com/pergijauh/status/1083683265720987648
pergijauh;2019-01-11 18:02;1;1;"Sama bude sumiyati";;;;"1083680629747666944";https://twitter.com/pergijauh/status/1083680629747666944
pergijauh;2019-01-11 18:01;1013;453;"Terimakasih sarannya, tapi sayangnya gak bakal gue dengerin. -mood-";;;;"1083680354165116929";https://twitter.com/pergijauh/status/1083680354165116929
pergijauh;2019-01-11 06:42;804;627;"pic.twitter.com/zB6bvDppmH";;;;"1083509332862394368";https://twitter.com/pergijauh/status/1083509332862394368
pergijauh;2019-01-10 08:39;1;2;"Nanti sama Jason Ranti, ngobrolin teknis musik cuma dikit, sisanya ngomongin filsafat, agama dan kapitalis, kalo sudah nonton, jangan lupa kritik lagi ya :)";;;;"1083176508917657603";https://twitter.com/pergijauh/status/1083176508917657603
pergijauh;2019-01-10 08:30;1;1;"Dan seperti kata Dead Kennedys, eh Didi Kempot, Kinky Sex Makes the World Go 'Round";;;;"1083174106697064448";https://twitter.com/pergijauh/status/1083174106697064448
pergijauh;2019-01-10 08:28;0;1;"Udah banyak interview dia dan bahas soal yang lumrah, dan gue bedua males. sekarang dari 1 jam, ada berapa durasi yang ngomongin sex? Kalo emang video gue tidak sesuai selera lo, masih banyak video lain interview dia yang ngomongin teknis. Silahkan dilihat";;;;"1083173790304022528";https://twitter.com/pergijauh/status/1083173790304022528
pergijauh;2019-01-10 08:16;8;34;"Sejak bareng Dipha, ngobam itu emang gak ngobrolin musik selalu, intinya adalah mengenal sisi lain musisi";;;;"1083170732320780288";https://twitter.com/pergijauh/status/1083170732320780288
pergijauh;2019-01-10 07:50;489;1267;"Topik yang tepat dengan orang yang tepat mungkin bisa menarik views 1 juta pic.twitter.com/EIJnJsw4OH";;;;"1083164102644518912";https://twitter.com/pergijauh/status/1083164102644518912
pergijauh;2019-01-10 06:46;3;3;"Setuju, termasuk feminisme. Etapi kalo mobil gold kayanya enggak, karena sekarang gold mulai jadi warna favorit, seperti BMW - austin yellow dan VW - turmeric yellow. Semacam era 2000an awal orang mulai gemar dengan mobil putih. Eh maap tiba2 nimbrung";;;;"1083147957069725696";https://twitter.com/pergijauh/status/1083147957069725696
pergijauh;2019-01-09 17:19;681;1146;"Sudah bersama doi pic.twitter.com/V4XEFvWsxW";;;;"1082944852516528128";https://twitter.com/pergijauh/status/1082944852516528128
pergijauh;2019-01-08 17:39;29;69;"pic.twitter.com/bjM3E0hbbd";;;;"1082587480237387776";https://twitter.com/pergijauh/status/1082587480237387776
pergijauh;2019-01-08 14:26;480;1138;"Besok mau #NGOBAM bareng Jason Ranti, ada yang mau titip pertanyaan?";;;#NGOBAM;"1082538908326387713";https://twitter.com/pergijauh/status/1082538908326387713
pergijauh;2019-01-08 06:55;0;0;"Hahahha makasij Omi";;;;"1082425419477934080";https://twitter.com/pergijauh/status/1082425419477934080
pergijauh;2019-01-07 09:45;9;17;"Pagi ini di @hardrockfm https:// twitter.com/sigitprakoso1/ status/1082105072052404224 …";;@hardrockfm;;"1082105858626965505";https://twitter.com/pergijauh/status/1082105858626965505
pergijauh;2019-01-07 07:21;1;7;"Maksudnya live apa taping? Ya live donggggg https:// twitter.com/Ronz_ildiavolo /status/1082069363752984576 …";;;;"1082069669597442050";https://twitter.com/pergijauh/status/1082069669597442050
pergijauh;2019-01-07 06:50;10;50;"Saatnya radio handai taulan di angka 87,6 @hardrockfm sekarang";;@hardrockfm;;"1082061843948949504";https://twitter.com/pergijauh/status/1082061843948949504
pergijauh;2019-01-06 22:10;0;2;"Banyak yang bilang gitu";;;;"1081930964488531968";https://twitter.com/pergijauh/status/1081930964488531968
pergijauh;2019-01-06 22:06;2;3;"Buat nawarin koperasi multiguna dong";;;;"1081929907389620225";https://twitter.com/pergijauh/status/1081929907389620225
pergijauh;2019-01-06 21:58;234;236;"pic.twitter.com/g7ateaMl6l";;;;"1081927908329848832";https://twitter.com/pergijauh/status/1081927908329848832
pergijauh;2019-01-06 21:34;6;20;"Bisa banget, asalkan dimodif dikit, karena benar segmentasinya udah beda";;;;"1081921873519173632";https://twitter.com/pergijauh/status/1081921873519173632
pergijauh;2019-01-06 21:31;2;5;"Oz dong, versi Hamman tapi pic.twitter.com/jHrdTw9l2d";;;;"1081921171308703745";https://twitter.com/pergijauh/status/1081921171308703745
pergijauh;2019-01-06 20:57;0;8;"Dia juga deng https:// twitter.com/dikakacang/sta tus/1081912655613353984 …";;;;"1081912734021693441";https://twitter.com/pergijauh/status/1081912734021693441
pergijauh;2019-01-06 20:56;160;151;"Cuma satu: Jimi Multhazam https:// twitter.com/bayuresa/statu s/1081912031274426368 …";;;;"1081912315111329792";https://twitter.com/pergijauh/status/1081912315111329792
pergijauh;2019-01-06 20:49;25;61;"Terutama lagu Terpurukku Di Sini, komposisi lagu dan lirik, kwalitet nomor satu";;;;"1081910755635605505";https://twitter.com/pergijauh/status/1081910755635605505
pergijauh;2019-01-06 20:47;97;108;"Pertama kali menyadari kalau bahasa Indonesia baku itu seksi bukan dari guru bahasa di sekolah, tapi dari Kla Project";;;;"1081910091450732545";https://twitter.com/pergijauh/status/1081910091450732545
pergijauh;2019-01-06 18:27;9;36;"Kalo puasa banyak cing cau";;;;"1081875002549448704";https://twitter.com/pergijauh/status/1081875002549448704
pergijauh;2019-01-06 15:09;438;345;"pic.twitter.com/5jWIReCdwz";;;;"1081825160414474240";https://twitter.com/pergijauh/status/1081825160414474240
pergijauh;2019-01-06 14:49;24;70;"Saya lagi ngomongin tukang velg";;;;"1081820108685602816";https://twitter.com/pergijauh/status/1081820108685602816
pergijauh;2019-01-06 14:46;1451;736;"Ngapain bayar kalo bisa temenan";;;;"1081819367455641600";https://twitter.com/pergijauh/status/1081819367455641600
pergijauh;2019-01-06 14:41;0;0;"80jt Triumph dapet mesin doang tahun lama";;;;"1081818023009218561";https://twitter.com/pergijauh/status/1081818023009218561
pergijauh;2019-01-06 14:39;323;356;"Aku ada 80jt, tapi buat beli velg";;;;"1081817396250214400";https://twitter.com/pergijauh/status/1081817396250214400
pergijauh;2019-01-06 11:54;241;166;":( https:// twitter.com/sampidengang_/ status/1081775528481239040 …";;;;"1081775966949527552";https://twitter.com/pergijauh/status/1081775966949527552
pergijauh;2019-01-06 11:51;337;235;"Sebagai teman yang baik, saya menyarankan kepada teman ani-aniku tercinta untuk sekarang ini ambil job dari teman dekat saja";;;;"1081775227388850176";https://twitter.com/pergijauh/status/1081775227388850176
pergijauh;2019-01-06 11:38;634;408;"Entah ada berapa umat yang langsung ngecek Instagram Vanessa Angel";;;;"1081771897962917889";https://twitter.com/pergijauh/status/1081771897962917889
pergijauh;2019-01-05 23:55;0;0;"Itu benar";;;;"1081595059361918977";https://twitter.com/pergijauh/status/1081595059361918977
pergijauh;2019-01-05 23:46;0;1;"Patungan yuk";;;;"1081592848405778433";https://twitter.com/pergijauh/status/1081592848405778433
pergijauh;2019-01-05 23:41;1184;781;"Prostitusi online bayarnya pake bitcoin";;;;"1081591501530980352";https://twitter.com/pergijauh/status/1081591501530980352
pergijauh;2019-01-05 11:02;5;24;"Video #sekutomotif terbaru: Ngomongin Velg Mobil bareng Mamat Riverside. Ngilerrrr https:// youtu.be/w6FqdWsPqhU";;;#sekutomotif;"1081400576351514624";https://twitter.com/pergijauh/status/1081400576351514624
pergijauh;2019-01-05 10:56;477;305;"Selamat atas pernikahan Aura Kasih pic.twitter.com/MIpLWR35vE";;;;"1081398934046597120";https://twitter.com/pergijauh/status/1081398934046597120
pergijauh;2019-01-05 10:38;145;133;"Band HC paporit doi apa? Straight Answer. Kelasssssss";;;;"1081394402063339520";https://twitter.com/pergijauh/status/1081394402063339520
pergijauh;2019-01-05 10:35;395;283;"Nisa Sabyan suka musik Hardcore, semakin semangat untuk ngobrol";;;;"1081393646337806336";https://twitter.com/pergijauh/status/1081393646337806336
pergijauh;2019-01-04 20:27;4;20;"Eits tenanggggg https:// twitter.com/Badiw_/status/ 1081179452279742469 …";;;;"1081180206029713409";https://twitter.com/pergijauh/status/1081180206029713409
pergijauh;2019-01-04 20:12;374;583;"Dua tahun lalu pernah #NGOBAM bareng Isyana pic.twitter.com/mOlegdGlp1";;;#NGOBAM;"1081176423010729990";https://twitter.com/pergijauh/status/1081176423010729990
pergijauh;2019-01-04 20:04;26;15;"Iya udah tau, senang melihat mereka senang";;;;"1081174428946321414";https://twitter.com/pergijauh/status/1081174428946321414
