username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
itsmeboiii_;2019-01-08 20:31;0;0;"Karena gak menarik, gak tertarik, gak pengen, gak napsu. Heuhe";;;;"1082630880315637763";https://twitter.com/itsmeboiii_/status/1082630880315637763
itsmeboiii_;2019-01-08 16:19;0;0;"HAHAHAHAHAHAHA https:// twitter.com/wiridkh/status /1073116055256485889 …";;;;"1082567538075000832";https://twitter.com/itsmeboiii_/status/1082567538075000832
itsmeboiii_;2019-01-08 06:13;0;0;"Sudaa, lucu rambutnyaa, gampang ditata gituu ya";;;;"1082414920476504064";https://twitter.com/itsmeboiii_/status/1082414920476504064
itsmeboiii_;2019-01-08 06:05;0;0;"Tunggu 24 jam";;;;"1082412923492872192";https://twitter.com/itsmeboiii_/status/1082412923492872192
itsmeboiii_;2019-01-08 05:51;0;0;"Mall Offline Sosmed Westernfood Skincare Westernlook CAT Notboth BOOK!!!";;;;"1082409325614718976";https://twitter.com/itsmeboiii_/status/1082409325614718976
itsmeboiii_;2019-01-08 05:44;0;0;"Jujur nder, insyaAllah baik ke depannya";;;;"1082407739844775936";https://twitter.com/itsmeboiii_/status/1082407739844775936
itsmeboiii_;2019-01-08 04:41;0;0;"Kayaknya, soalnya kan kim fis bio matjib bindo bingg";;;;"1082391778785783814";https://twitter.com/itsmeboiii_/status/1082391778785783814
itsmeboiii_;2019-01-08 04:40;0;0;"Gakk";;;;"1082391626289278976";https://twitter.com/itsmeboiii_/status/1082391626289278976
itsmeboiii_;2019-01-08 04:37;0;0;"SAMAAA!! SEMOGA KITA SAMA2 BERHASIL";;;;"1082390794739171328";https://twitter.com/itsmeboiii_/status/1082390794739171328
itsmeboiii_;2019-01-08 04:36;0;0;"Aku banyak makenya... :((( tapi bukan 10 steps korean treatment kok, gak segitunya tapi muka tetep aja gak sebagus anak2 ig";;;;"1082390627835273216";https://twitter.com/itsmeboiii_/status/1082390627835273216
itsmeboiii_;2019-01-08 04:35;0;0;"ABIS ADZAN! GABOLEH BAPER!!!!!!!";;;;"1082390244098338816";https://twitter.com/itsmeboiii_/status/1082390244098338816
itsmeboiii_;2019-01-08 04:29;0;0;"MELAR APA KELAR? :(((((((";;;;"1082388656222924800";https://twitter.com/itsmeboiii_/status/1082388656222924800
itsmeboiii_;2019-01-08 04:27;0;0;"@Moontaem0nk Selamat Ulang Tahunnnn!!!! May happiness come to u";;@Moontaem0nk;;"1082388329981562880";https://twitter.com/itsmeboiii_/status/1082388329981562880
itsmeboiii_;2019-01-08 04:21;0;0;"semangat";;;;"1082386752310898688";https://twitter.com/itsmeboiii_/status/1082386752310898688
itsmeboiii_;2019-01-08 04:12;0;0;"Tidur";;;;"1082384454646063105";https://twitter.com/itsmeboiii_/status/1082384454646063105
