username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trickymindful;2019-01-12 21:14;0;0;"Saat event FGO ada masukin Kara no Kyoukai, trailernya pake BGM Kara no Kyoukai. Music for a fighting scene before Kara no Kyoukai 1st movie has never been that elegant. Abis itu muncul lagu Shadows and Fog sbg BGM ep 1 Princess Principal & Lancer and Assassin di Heaven Feel 1";;;;"1084091265652731904";https://twitter.com/trickymindful/status/1084091265652731904
trickymindful;2019-01-12 21:01;0;0;"Btw, gw ga bisa baca emojinya bro";;;;"1084087873853243393";https://twitter.com/trickymindful/status/1084087873853243393
trickymindful;2019-01-12 20:58;0;0;"Mereka udah nyampe masih dipencet juga";;;;"1084087310323408896";https://twitter.com/trickymindful/status/1084087310323408896
trickymindful;2019-01-12 20:58;0;0;"Udah gw bilang mending gerbong khusus wanita hilangin aja deh. Udah kejadian ibu2 hamil muda jatuh didorong ibu2 lain pas turun dari gerbong khusus wanita.";;;;"1084087138214277120";https://twitter.com/trickymindful/status/1084087138214277120
trickymindful;2019-01-12 20:55;0;0;"Sebenernya gw raurus sih tapi tuh udah wwwww";;;;"1084086546385403904";https://twitter.com/trickymindful/status/1084086546385403904
trickymindful;2019-01-12 20:53;0;0;"Mau gw apus?";;;;"1084086071871209473";https://twitter.com/trickymindful/status/1084086071871209473
trickymindful;2019-01-12 20:52;0;0;"Anjeeeeer https:// twitter.com/GuritnaPramana /status/1084024254230941696 …";;;;"1084085728185708547";https://twitter.com/trickymindful/status/1084085728185708547
trickymindful;2019-01-12 20:51;0;0;"Lagian komennya ngasih spoiler, wkwkwk";;;;"1084085460291411969";https://twitter.com/trickymindful/status/1084085460291411969
trickymindful;2019-01-12 20:51;0;0;"'Palu?~~";;;;"1084085349532413953";https://twitter.com/trickymindful/status/1084085349532413953
trickymindful;2019-01-12 20:45;0;1;"Sayangnya karakter suaranya ga keliatan kalo dapet tokoh lemah lembut. https:// twitter.com/Snailoader/sta tus/1084082954400190464 …";;;;"1084083975113498624";https://twitter.com/trickymindful/status/1084083975113498624
