username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jichangminwife;2019-01-22 10:15;0;0;"loh kan netizennya dari negara berbunga ada ada aja";;;;"1087549373888716800";https://twitter.com/jichangminwife/status/1087549373888716800
jichangminwife;2019-01-22 10:09;0;0;"ampun pic.twitter.com/piVCD6Zv1q";;;;"1087547663883526146";https://twitter.com/jichangminwife/status/1087547663883526146
jichangminwife;2019-01-22 10:05;0;0;"kalo dibawa bawa pake agama gini udh gabisa komen lagi si kita:') https:// twitter.com/adnawoojin/sta tus/1087245192036442112 …";;;;"1087546826343862272";https://twitter.com/jichangminwife/status/1087546826343862272
jichangminwife;2019-01-22 10:03;0;0;"ka namanya syppp";;;;"1087546210267721728";https://twitter.com/jichangminwife/status/1087546210267721728
jichangminwife;2019-01-22 09:53;0;0;"ak benci fisika https:// twitter.com/meoributoe/sta tus/1087543053299081216 …";;;;"1087543688916393984";https://twitter.com/jichangminwife/status/1087543688916393984
jichangminwife;2019-01-22 09:50;0;0;"pic.twitter.com/aYtEGgEalO";;;;"1087542896922742784";https://twitter.com/jichangminwife/status/1087542896922742784
jichangminwife;2019-01-22 09:46;0;0;"kelewatan @unloyalstanz https:// twitter.com/hyunjaeism/sta tus/1087362549664739328 …";;@unloyalstanz;;"1087541941774905344";https://twitter.com/jichangminwife/status/1087541941774905344
jichangminwife;2019-01-22 09:45;0;0;"ka jian lain kali lapor lapor dong ke ak";;;;"1087541775328104448";https://twitter.com/jichangminwife/status/1087541775328104448
jichangminwife;2019-01-22 09:44;0;0;"kan yaampun https:// twitter.com/itsaninzone/st atus/1087515586618245120 …";;;;"1087541508952121345";https://twitter.com/jichangminwife/status/1087541508952121345
jichangminwife;2019-01-22 09:44;0;0;"temen awkarin";;;;"1087541478459531264";https://twitter.com/jichangminwife/status/1087541478459531264
jichangminwife;2019-01-22 09:44;0;0;"bener bgt HAHAHAHA";;;;"1087541449439072256";https://twitter.com/jichangminwife/status/1087541449439072256
jichangminwife;2019-01-22 09:42;0;0;"pic.twitter.com/n1ufRu7CQd";;;;"1087540926723981312";https://twitter.com/jichangminwife/status/1087540926723981312
jichangminwife;2019-01-22 09:41;0;0;"gatau tbtb gni ak jg bingung";;;;"1087540815314841600";https://twitter.com/jichangminwife/status/1087540815314841600
jichangminwife;2019-01-22 09:39;0;0;"kak mantannya ganteng @unloyalstanz https:// twitter.com/cantcontrol_jy /status/1087363911714668544 …";;@unloyalstanz;;"1087540259766775808";https://twitter.com/jichangminwife/status/1087540259766775808
jichangminwife;2019-01-22 09:39;0;0;"e gpp deh ak sayang ka echy";;;;"1087540107442155520";https://twitter.com/jichangminwife/status/1087540107442155520
jichangminwife;2019-01-22 09:38;0;0;"oh ya dong";;;;"1087540005407354880";https://twitter.com/jichangminwife/status/1087540005407354880
jichangminwife;2019-01-22 09:34;0;0;"YAAMPUN KA ECHY KOK TEGA https:// twitter.com/hyunjaeism/sta tus/1087366316330082305 …";;;;"1087538948149174272";https://twitter.com/jichangminwife/status/1087538948149174272
jichangminwife;2019-01-22 09:34;0;0;"PELAKOR PELAKOR PELAKOORRRR";;;;"1087538842117099520";https://twitter.com/jichangminwife/status/1087538842117099520
jichangminwife;2019-01-22 09:25;0;1;"masi 4 taun lagi menuju kepala 2";;;;"1087536770554589185";https://twitter.com/jichangminwife/status/1087536770554589185
jichangminwife;2019-01-22 09:18;0;1;"";;;;"1087534884770304000";https://twitter.com/jichangminwife/status/1087534884770304000
jichangminwife;2019-01-22 09:12;0;3;"the boyz are my car rental property";;;;"1087533539250208768";https://twitter.com/jichangminwife/status/1087533539250208768
jichangminwife;2019-01-22 09:05;0;0;"Our biggest fans this week: @juhwallilou, @rosearerosita, @tyxngten . Thank you! via https:// sumall.com/thankyou?utm_s ource=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=445fdd4579b12052e0847da4 … pic.twitter.com/WYYwhYKwfe";;@juhwallilou @rosearerosita @tyxngten;;"1087531553624911873";https://twitter.com/jichangminwife/status/1087531553624911873
jichangminwife;2019-01-22 05:27;0;1;"ampun pantes bgt jd model endorse https:// twitter.com/newcliche_426/ status/1087337435187503106 …";;;;"1087476828002955264";https://twitter.com/jichangminwife/status/1087476828002955264
jichangminwife;2019-01-21 21:49;0;0;"tl titi wati mulu";;;;"1087361669007761408";https://twitter.com/jichangminwife/status/1087361669007761408
jichangminwife;2019-01-21 21:48;0;0;"KERDOOOZZZ YAA MIN";;;;"1087361367936356352";https://twitter.com/jichangminwife/status/1087361367936356352
jichangminwife;2019-01-21 21:21;0;0;"kan aku mw liat dia ihh";;;;"1087354399477755906";https://twitter.com/jichangminwife/status/1087354399477755906
jichangminwife;2019-01-21 21:14;0;0;"goblok ni org pgn w sentil ginjalnya https:// twitter.com/WE_THE_BOYZ/st atus/1087325767921352704 …";;;;"1087352625324994562";https://twitter.com/jichangminwife/status/1087352625324994562
jichangminwife;2019-01-21 20:33;0;0;"I AM YOU";;;;"1087342535431712768";https://twitter.com/jichangminwife/status/1087342535431712768
jichangminwife;2019-01-21 17:00;0;0;"AYO LOH KAK";;;;"1087288793932025856";https://twitter.com/jichangminwife/status/1087288793932025856
jichangminwife;2019-01-21 16:04;0;0;"lucky bgt kak hidupmu:')";;;;"1087274836756389890";https://twitter.com/jichangminwife/status/1087274836756389890
jichangminwife;2019-01-21 15:23;0;0;"sinii";;;;"1087264344079982592";https://twitter.com/jichangminwife/status/1087264344079982592
jichangminwife;2019-01-21 15:21;0;0;"ko the boyz kapan ya?";;;;"1087263890994429952";https://twitter.com/jichangminwife/status/1087263890994429952
jichangminwife;2019-01-21 15:09;0;0;"huhu ak mojokerto";;;;"1087261004856057856";https://twitter.com/jichangminwife/status/1087261004856057856
jichangminwife;2019-01-21 13:35;0;0;"mau rt bekali kali huhu";;;;"1087237323912171520";https://twitter.com/jichangminwife/status/1087237323912171520
