username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
celinedyo;2019-01-18 21:24;0;0;"gak penting mereka mah https:// twitter.com/mahasiswikupu2 /status/1086266442423521280 …";;;;"1086268090738925569";https://twitter.com/celinedyo/status/1086268090738925569
celinedyo;2019-01-18 21:23;0;0;"makin ganteng";;;;"1086267918088720384";https://twitter.com/celinedyo/status/1086267918088720384
celinedyo;2019-01-18 21:22;0;0;"maoonya di suapin kyungsoo bukan jaeminnn";;;;"1086267476629905408";https://twitter.com/celinedyo/status/1086267476629905408
celinedyo;2019-01-18 20:57;0;0;"gabisaa nderr, itu sama" tinggiii";;;;"1086261384545878016";https://twitter.com/celinedyo/status/1086261384545878016
celinedyo;2019-01-18 20:54;0;1;"IYAA MAKASIH BANGET KAMU SANGAT PERHATIAN sukses jg buat kamuuu";;;;"1086260547429879809";https://twitter.com/celinedyo/status/1086260547429879809
celinedyo;2019-01-18 20:45;0;0;"besok TO sm pengumuman yg bakal ikut snm me rn : pic.twitter.com/XxcgcA3tja";;;;"1086258396628537344";https://twitter.com/celinedyo/status/1086258396628537344
celinedyo;2019-01-18 20:44;0;0;"THANKYOU SO MUCH https:// twitter.com/chosoolate/sta tus/1086257844280745985 …";;;;"1086258107611664385";https://twitter.com/celinedyo/status/1086258107611664385
celinedyo;2019-01-18 20:44;0;0;"pic.twitter.com/RufqD7uKJQ";;;;"1086258040658026496";https://twitter.com/celinedyo/status/1086258040658026496
celinedyo;2019-01-18 20:43;0;0;"yaiyalah nyanyi masa joget";;;;"1086257878535626755";https://twitter.com/celinedyo/status/1086257878535626755
celinedyo;2019-01-18 20:42;0;0;"rumahku solo 3 jam dari semarang wowkwkkw";;;;"1086257499047481345";https://twitter.com/celinedyo/status/1086257499047481345
celinedyo;2019-01-18 20:40;0;0;"mantap pisann";;;;"1086257047555862531";https://twitter.com/celinedyo/status/1086257047555862531
celinedyo;2019-01-18 20:39;0;0;"akun yang dulu bukanlah yang sekarang~~";;;;"1086256759096786944";https://twitter.com/celinedyo/status/1086256759096786944
celinedyo;2019-01-18 20:38;0;0;"iyaaa doain jg yaa pic.twitter.com/A6JLzMzIYE";;;;"1086256567740059648";https://twitter.com/celinedyo/status/1086256567740059648
celinedyo;2019-01-18 20:33;0;0;"hujan hujan gini enaknya yg berkuah pic.twitter.com/ueYhdlmArw";;;;"1086255191521820673";https://twitter.com/celinedyo/status/1086255191521820673
celinedyo;2019-01-18 20:31;0;0;"kamu harus semangat terus 1!1!1! pic.twitter.com/8VZiwFWEVT";;;;"1086254819222839296";https://twitter.com/celinedyo/status/1086254819222839296
celinedyo;2019-01-18 20:29;0;0;"Aamiin, semangat ya buat sesama pejuang2019";;;;"1086254346856091648";https://twitter.com/celinedyo/status/1086254346856091648
celinedyo;2019-01-18 20:28;0;0;"wah mantap nih di semarang deket rumah aq. doain yaa sbm itb atau feb ugm";;;;"1086253972116008961";https://twitter.com/celinedyo/status/1086253972116008961
celinedyo;2019-01-18 20:24;0;0;"CIELAH SATU LINE SM AQ. mau lanjut mana nih?";;;;"1086253045829140487";https://twitter.com/celinedyo/status/1086253045829140487
celinedyo;2019-01-18 20:24;0;0;"WAH MANTAP NIH BISA KETEMUAN WKWK. aku pilihan keduanya UNY, ambil pendidikan bahasa inggris wokwkwk maap ya aq kebanyakan wokwokwkwk nya :(";;;;"1086252953327919105";https://twitter.com/celinedyo/status/1086252953327919105
celinedyo;2019-01-18 20:22;0;0;"waah mantap, jadi flashback jaman masih jadi fresh exol dulu btw semangat buat UN nya yeah jangan terlenaaa";;;;"1086252439420850176";https://twitter.com/celinedyo/status/1086252439420850176
celinedyo;2019-01-18 20:21;0;0;"HOY HOY HOYY siapaa nih? yuq kenalan yuq";;;;"1086252179516604417";https://twitter.com/celinedyo/status/1086252179516604417
celinedyo;2019-01-18 20:20;0;0;"dari sololololooooo kak anggi nih dom manaa?";;;;"1086252028261584896";https://twitter.com/celinedyo/status/1086252028261584896
celinedyo;2019-01-18 20:19;0;0;"mantap jadi eonnie gue wokwkwkwk iyaa salkeen yeah, 03 itu kelas 1 sma apa kelas 3 smp?";;;;"1086251736874901505";https://twitter.com/celinedyo/status/1086251736874901505
celinedyo;2019-01-18 20:17;0;1;"oke xixixi, sampe ketemu di jb" yg lainnya";;;;"1086251152205766659";https://twitter.com/celinedyo/status/1086251152205766659
celinedyo;2019-01-18 20:16;0;0;"doain kalo bisa snm mau sekolah bisnis manajemen ITB, kalo sbm baru FEB UGM doain yeahh, kalo km mau mana nih?";;;;"1086251026678599686";https://twitter.com/celinedyo/status/1086251026678599686
celinedyo;2019-01-18 20:12;0;0;"disini tsabitaa dari soloo 01l";;;;"1086250034373390336";https://twitter.com/celinedyo/status/1086250034373390336
celinedyo;2019-01-18 20:12;0;0;"gapapa kok, keseringan interaksi sm yg muda bikin terlihat seumuran wowkkwkw ya allah aku ngomong apaansi:""";;;;"1086249892194934785";https://twitter.com/celinedyo/status/1086249892194934785
celinedyo;2019-01-18 20:11;0;0;"WEY samaa coyy , akhirnya ketemu yg satu linee wkwk, semangat buat masuk ptn nya yeah.";;;;"1086249663387250688";https://twitter.com/celinedyo/status/1086249663387250688
