username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vngnc;2019-01-01 23:00;0;0;"stay warm bro!";;;;"1080131651307429888";https://twitter.com/vngnc/status/1080131651307429888
vngnc;2019-01-01 22:56;0;0;"Cheers!!!!! it was great hanging out w you for NYE. are you in Chengdu now?";;;;"1080130682448371712";https://twitter.com/vngnc/status/1080130682448371712
vngnc;2019-01-01 22:50;26;142;"here's to the bigger and better 2019. to all of us, my friends and family. izzy";;;;"1080129205763854337";https://twitter.com/vngnc/status/1080129205763854337
vngnc;2019-01-01 22:50;155;214;"depression, anxiety, anger, and separation anxiety is a huuuuuge bitch. but i'm very glad that someone close to me managed to overcome it after a few months of working their way out of it. if you're now in a dark place, i hope you'll find your way out soon.";;;;"1080129204165914624";https://twitter.com/vngnc/status/1080129204165914624
vngnc;2019-01-01 22:50;27;46;"i have tried to push myself beyond my own limit quite a few times. there are times when i failed horribly, but there are also times when i somehow got through it. there were hard times.";;;;"1080129202534309890";https://twitter.com/vngnc/status/1080129202534309890
vngnc;2019-01-01 22:50;14;40;"i believe i've said this before but i will say it again: i think i have somewhat understand what is soul, energy, and the unknown unstoppable power that lies around us nearly all the time. i'm not talking about this religiously.";;;;"1080129200244178944";https://twitter.com/vngnc/status/1080129200244178944
vngnc;2019-01-01 22:50;36;49;"i have learned a lot of new things, yet it made me realize that there is still a great massive world out there to be studied and understood. i realize that the world doesn't work the way i thought it was.";;;;"1080129198553849856";https://twitter.com/vngnc/status/1080129198553849856
vngnc;2019-01-01 22:50;190;303;"in 2018 a lot of things has changed for better or worse. be it for me, people around me, and the world. i was inspired and moved by many of my peers, and the people i look up to.";;;;"1080129196926558208";https://twitter.com/vngnc/status/1080129196926558208
vngnc;2019-01-01 01:27;5;30;"sub españa pic.twitter.com/0cB6Dm5RIw";;;;"1079806311158579200";https://twitter.com/vngnc/status/1079806311158579200
vngnc;2019-01-01 01:22;7;41;"pic.twitter.com/Vxlt0uQVbf";;;;"1079804971254571008";https://twitter.com/vngnc/status/1079804971254571008
vngnc;2019-01-01 00:34;14;119;"happy 3096 pic.twitter.com/lqRhFlF8Qy";;;;"1079793016120827904";https://twitter.com/vngnc/status/1079793016120827904
vngnc;2018-12-31 11:45;1;0;"NO FUCKING SHAME BRO";;;;"1079599286201929728";https://twitter.com/vngnc/status/1079599286201929728
vngnc;2018-12-31 09:37;5;37;"Get Out (2017) Dir. Jordan Peele https:// youtu.be/zZHy5UXSmrI";;;;"1079567203488358400";https://twitter.com/vngnc/status/1079567203488358400
vngnc;2018-12-31 00:36;662;1047;"Koplofy: Padang Nights pic.twitter.com/GLA3o5PKIj";;;;"1079431150957785089";https://twitter.com/vngnc/status/1079431150957785089
