username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mahlukdarimars;2019-01-09 21:33;0;0;"Mau";;;;"1083008907595808769";https://twitter.com/mahlukdarimars/status/1083008907595808769
mahlukdarimars;2019-01-09 21:31;0;0;"#asikinhidup pekanbaru";;;#asikinhidup;"1083008424613359617";https://twitter.com/mahlukdarimars/status/1083008424613359617
mahlukdarimars;2019-01-09 21:22;0;0;"What ever will be will be";;;;"1083006116785582080";https://twitter.com/mahlukdarimars/status/1083006116785582080
mahlukdarimars;2019-01-09 21:21;0;0;"Follback min";;;;"1083005896614076418";https://twitter.com/mahlukdarimars/status/1083005896614076418
mahlukdarimars;2019-01-09 19:17;0;0;"Aku gk pernah malah, Soalnya hordeng rumh ku kehalang sofa :)";;;;"1082974717240213509";https://twitter.com/mahlukdarimars/status/1082974717240213509
mahlukdarimars;2019-01-09 19:15;0;0;"#Validnih pekanbaru";;;#Validnih;"1082974077348761600";https://twitter.com/mahlukdarimars/status/1082974077348761600
mahlukdarimars;2019-01-09 18:17;0;0;"#validnih pekanbaru";;;#validnih;"1082959504742871041";https://twitter.com/mahlukdarimars/status/1082959504742871041
mahlukdarimars;2019-01-09 18:15;0;0;"Pekanbaru";;;;"1082959091041849344";https://twitter.com/mahlukdarimars/status/1082959091041849344
mahlukdarimars;2019-01-09 18:15;0;0;"Pekanbaru";;;;"1082958980425572352";https://twitter.com/mahlukdarimars/status/1082958980425572352
mahlukdarimars;2019-01-09 18:13;0;0;"#validnih pekanbaru";;;#validnih;"1082958619577016320";https://twitter.com/mahlukdarimars/status/1082958619577016320
mahlukdarimars;2019-01-08 23:23;0;0;"Semakin membuat ku rapuh Bgsd";;;;"1082674218288930816";https://twitter.com/mahlukdarimars/status/1082674218288930816
mahlukdarimars;2019-01-08 23:22;0;0;"Incredibles my fav";;;;"1082673927300599811";https://twitter.com/mahlukdarimars/status/1082673927300599811
mahlukdarimars;2019-01-08 21:58;0;0;"Pink,, ^_^";;;;"1082652815011577857";https://twitter.com/mahlukdarimars/status/1082652815011577857
